carrier,origin_port,destination_port,transport_mode,status,goods_category,currency,transit_hours,distance_km,weight_kg,volume_m3,value_usd,freight_cost_usd,num_containers,num_stops,delay_hours,risk_score,weather_severity,port_congestion,temperature_c,priority_level,insurance_required
-0.9361332722313939,-1.302456158972854,0.09216086529514703,0.7740367324981,6,1.2307151580645694,-1.4772527682198606,1.4858248979550273,-0.12058925842595294,-0.31562651257584995,-0.28035524463693184,-0.1813201263370552,-0.14777683396050798,-1.056531073604033,-0.8622794067696401,-0.3646443509470867,0.6280706455686683,-0.4588011132979977,-1.1975215532404768,0.001001875662477577,0.4586719565793238,0.8107252550512974
-1.399198800640275,1.4629169326120692,-1.3036871512917068,-1.714293954915424,2,-0.5052292648430267,-0.315433839222723,-1.1431810157984656,-0.7779675758153407,-0.3143714233698119,-0.28076891724016967,0.26168401826245563,-0.08946676242161845,-1.056531073604033,-0.2794218923924331,-0.3646443509470867,1.8129296160976556,0.3048360060076231,-1.0280301744728955,-2.0356393068993968,0.4586719565793238,0.8107252550512974
1.6107271340174518,-1.1296203407487964,1.488008881882001,0.7740367324981,6,0.536337388901531,-1.4772527682198606,-0.5247569939660359,0.3665850666730199,0.2046805871830438,0.21632766098394685,-0.13028031955762304,-0.09221582559604084,-0.7715367184022545,-1.4451369211468472,-0.3646443509470867,-0.9157604283197365,0.7627298405298792,-1.0960534702993496,0.001001875662477577,1.351029848756997,0.8107252550512974
1.3791943698130114,-0.783948704300681,-1.3036871512917068,0.7740367324981,6,1.2307151580645694,-1.4772527682198606,1.4877017538634716,-0.894400863789267,-0.18114016606357747,-0.19265665275051352,-0.20404047569356232,-0.18597472503169907,1.3659209456110832,0.8862931363619809,-0.3646443509470867,-0.2963452779425593,-0.6736867238297022,2.4825387509706887,2.530990922323191,-1.3260438277760225,0.8107252550512974
0.9161288414041303,-1.1296203407487964,0.6156038715152172,0.7740367324981,5,0.18914850432001182,0.8463850897744147,0.8143796967090432,0.21569155197021092,-0.34040242041907814,-0.298694730047142,-0.20331546467409084,-0.1855495861148456,1.223423768010194,-0.2794218923924331,-0.3646443509470867,0.7598611030957274,-0.8106943278599836,1.149282152772189,0.001001875662477577,1.351029848756997,-1.2334634868833914
-0.24153497961807227,1.2900811143880115,-0.6057631429982799,0.7740367324981,6,1.2307151580645694,-0.8963433037212919,0.38880261946927563,-0.8447573336574445,-0.3226617158702292,-0.28269938938861283,-0.18166799624964608,-0.18348256927201007,0.9384294128084157,-1.4451369211468472,-0.3646443509470867,-0.11434893183376349,1.3756585954021907,1.3663898386182882,0.001001875662477577,0.4586719565793238,0.8107252550512974
0.6845960771996897,0.2530662050436653,0.09216086529514703,0.7740367324981,6,0.18914850432001182,0.2654756252758459,0.19220196305972484,-0.25336347183022556,-0.25094286471095884,-0.254362816066822,-0.12760890506266476,-0.0769778534699776,-1.6265197840075896,-0.2794218923924331,-0.3646443509470867,-0.9496494031124086,-0.011723668567605898,-1.2700797354553612,0.001001875662477577,-1.3260438277760225,0.8107252550512974
1.147661605608571,1.1172452961639538,0.9645658756619306,-1.714293954915424,4,0.8835262734830504,-0.8963433037212919,-1.0258775215206908,-1.4317052558141894,-0.2941149539584149,-0.27470171905934826,-0.11369368550666864,-0.14731785095309083,0.22594352480396981,-0.8622794067696401,0.3184607533538103,-0.739412244676386,-0.5056721357294098,0.24117115348902668,-1.8458901283998432,-1.3260438277760225,0.8107252550512974
-1.1676660364358342,-0.6111128860766233,-0.2568011388515664,0.7740367324981,6,-0.5052292648430267,1.4272945542729836,0.7439976001423783,1.053877008335824,-0.31618515762304783,-0.2828372802563588,-0.20169140695209992,-0.1879427369212948,-0.20154800799869774,-0.8622794067696401,-0.3646443509470867,1.8192053521703726,0.10509334118452868,-0.17660525504511204,0.001001875662477577,-0.43368593559834934,0.8107252550512974
-1.6307315648447154,1.4629169326120692,-0.08232013677820971,0.7740367324981,6,1.5779040426460889,0.8463850897744147,1.4891093957948052,-0.38882202616761463,-0.24802301326427104,-0.21968326282871792,-0.19618466028142856,-0.17855836397840585,0.9384294128084157,-1.4451369211468472,-0.3646443509470867,2.552211325463729,-1.1005735742819474,0.05637453316049333,0.001001875662477577,-1.3260438277760225,-1.2334634868833914
-0.47306774382251277,-0.43827706785256554,-1.4781681533650635,-0.055406829973074626,6,-0.5052292648430267,-1.4772527682198606,-0.20991441532448787,-0.24364951307851043,-0.28069257562440597,-0.23230027722747149,-0.05551388301840444,0.006658146617991478,-1.3415254288058112,-0.8622794067696401,-0.3646443509470867,0.6067331429214301,-0.19416010972371753,-1.433902506237405,0.001001875662477577,1.351029848756997,-1.2334634868833914
0.9161288414041303,-1.6481277954209697,-1.12920614921835,-1.714293954915424,3,-0.8524181494245459,1.4272945542729836,-1.1708646404480205,-1.0011201930114781,-0.3337228878047482,-0.28883553300330717,-0.17379092749272523,-0.15676298942221908,-0.9140338960031437,1.469150650739188,-0.14405832768325538,-1.110935820181238,-0.29511308111445106,0.2610112814384091,0.001001875662477577,0.4586719565793238,0.8107252550512974
-1.399198800640275,0.7715736597158385,1.6624898839553577,0.7740367324981,0,1.2307151580645694,-0.8963433037212919,0.7200676873097123,2.074597648153356,-0.3405700139332375,-0.298625784613269,-0.11223660252237228,-0.14292273428307137,-0.3440451855995869,-0.2794218923924331,-0.3646443509470867,1.4087722130146747,-1.2765201815629401,-1.2615768234770546,-2.895835582764039,1.351029848756997,-1.2334634868833914
-0.010002215413631757,-1.475291977196912,-0.2568011388515664,-0.055406829973074626,3,-0.1580403802615074,-0.8963433037212919,-1.022123809703802,-0.19419053138583972,-0.3359202249903934,-0.29579902182447726,-0.08467087835240705,-0.08897525392456868,1.3659209456110832,0.8862931363619809,1.7060179964650073,1.462743543240042,-0.46529094717311636,-0.6147886523271869,0.001001875662477577,-1.3260438277760225,0.8107252550512974
-0.7046005080269533,-1.475291977196912,0.6156038715152172,0.7740367324981,5,-0.8524181494245459,1.4272945542729836,0.1795331856777252,1.7868866315157685,-0.32701728508821565,-0.28752556975972077,-0.20246796992352414,-0.18377035392521227,0.22594352480396981,-1.4451369211468472,-0.3646443509470867,2.8597223930268663,-1.357282558675527,-1.1487715245648515,0.001001875662477577,-1.3260438277760225,-1.2334634868833914
0.6845960771996897,-0.09260543140445013,0.9645658756619306,-1.714293954915424,6,-0.8524181494245459,-0.8963433037212919,-1.1835334178300203,0.07937736396039093,-0.28207056674082753,-0.26015423251215153,-0.18243146977957703,-0.15072951109536703,-1.199028251204922,-0.2794218923924331,-0.3646443509470867,-0.22731218114267127,-0.8712661106944238,-1.5512426915380382,0.001001875662477577,-1.3260438277760225,0.8107252550512974
-0.7046005080269533,-0.26544124962850785,1.6624898839553577,-0.8848503924442492,1,0.18914850432001182,-0.315433839222723,-0.835376646813584,-0.5030407328717198,-0.3413148739961681,-0.2990394572165068,-0.13798166545839075,-0.1076246664260863,0.22594352480396981,0.8862931363619809,1.7771747781630174,-0.35094418177519815,1.8349946152300285,-0.37387281294182884,-3.022335035097075,-1.3260438277760225,-1.2334634868833914
-0.24153497961807227,-0.26544124962850785,-1.3036871512917068,0.7740367324981,6,-0.8524181494245459,-1.4772527682198606,2.079380579000569,-1.2247593470017428,-0.33842481695199744,-0.2978673848406663,-0.015746658933212362,-0.14411892509435772,-1.6265197840075896,1.469150650739188,-0.3646443509470867,-1.4316259334970813,0.5204427091921183,0.4373049897886361,0.001001875662477577,1.351029848756997,0.8107252550512974
0.9161288414041303,0.42590202326772303,0.6156038715152172,0.7740367324981,0,-1.1996070340060652,0.2654756252758459,1.8086441142074638,-0.057893120506851616,-0.24503798656207676,-0.20982406578488313,-0.11405688603099695,-0.12267473791947457,-1.3415254288058112,1.469150650739188,-0.3646443509470867,0.3381316390091389,0.14691671504640405,-0.6805445049594259,0.001001875662477577,1.351029848756997,-1.2334634868833914
-0.9361332722313939,1.2900811143880115,1.6624898839553577,0.7740367324981,6,0.18914850432001182,-0.315433839222723,-0.7471644191166973,-0.07757269497276181,-0.3288794352455421,-0.2914554594904801,-0.19894765050346352,-0.18557463953253558,1.5084181232119724,-0.2794218923924331,-0.3646443509470867,-0.7249780517091368,1.8984507686756324,-1.3511408296485523,0.001001875662477577,-1.3260438277760225,-1.2334634868833914
-1.399198800640275,1.635752750836127,1.488008881882001,0.7740367324981,5,1.5779040426460889,1.4272945542729836,1.109515288311925,2.0572333177422593,-0.09162288370058112,-0.10509595173184111,0.0006021945093456884,0.026322222535953874,-1.056531073604033,-0.8622794067696401,-0.3646443509470867,-0.4024052175714782,-0.14296253137555978,-0.522957202961474,-0.9097941811353792,0.4586719565793238,0.8107252550512974
0.9161288414041303,-1.1296203407487964,1.6624898839553577,-0.8848503924442492,5,-0.5052292648430267,-0.8963433037212919,-0.9986631108482469,-1.2778589660849526,-0.3418418624906915,-0.2995220752536176,-0.20548426274652273,-0.1887296120269003,-1.6265197840075896,1.469150650739188,-0.3646443509470867,-1.5652991118459554,1.8688859699112033,-1.3432047784687993,0.001001875662477577,0.4586719565793238,0.8107252550512974
1.6107271340174518,-1.302456158972854,-1.3036871512917068,-1.714293954915424,5,0.536337388901531,-0.315433839222723,-0.9672257743818032,-0.3374840058217624,0.37020152821731855,0.09794835102405666,-0.1877504819288542,-0.17414907234837756,-0.20154800799869774,0.303435621984774,-0.3646443509470867,0.18123823719121143,-0.7926670115402097,1.2365787157494716,-0.3278967004034152,-0.43368593559834934,-1.2334634868833914
-1.1676660364358342,-0.6111128860766233,-0.6057631429982799,0.7740367324981,0,-0.8524181494245459,-0.315433839222723,0.42962423547794126,-1.1582548003837827,-0.32043272213190943,-0.27132339279957274,-0.19292499147892975,-0.18473699829108456,-0.4865423632004761,-0.2794218923924331,-0.3646443509470867,0.21198934394752528,-0.360011419865637,0.8119999776326872,0.001001875662477577,1.351029848756997,0.8107252550512974
0.45306331299524927,-1.1296203407487964,1.1390468777352873,-0.055406829973074626,1,1.5779040426460889,1.4272945542729836,-0.5181879982864804,-0.5002725062844434,-0.29796401833360864,-0.27235757430766727,-0.12434556980637329,-0.11453347600433526,-1.056531073604033,0.303435621984774,1.3075400189561508,-0.84735490512712,1.2739845313586662,-1.1697453741113415,0.001001875662477577,1.351029848756997,0.8107252550512974
-0.7046005080269533,-1.6481277954209697,-0.7802441450716366,-0.055406829973074626,5,1.2307151580645694,-1.4772527682198606,-0.30422642472381894,-0.5453526568299679,-0.2674824824083323,-0.2540870343313301,-0.1595139226232741,-0.17351966017062193,0.7959322352075265,-0.8622794067696401,-0.3646443509470867,-1.3663582783408235,0.9639146906585554,0.5149649191905044,0.001001875662477577,1.351029848756997,0.8107252550512974
-0.7046005080269533,-1.6481277954209697,0.44112286944186047,0.7740367324981,3,-1.5467959185875844,-0.315433839222723,-0.2652816646235976,0.8475182991024965,-0.2607657067908558,-0.2608436868508812,0.51457122209857,0.4734710063637328,0.7959322352075265,-0.2794218923924331,0.7169387308626668,-1.6908138333002973,0.1887400889082794,0.12893271537537757,0.001001875662477577,-0.43368593559834934,-1.2334634868833914
-0.47306774382251277,0.9444094779398962,-0.7802441450716366,0.7740367324981,3,0.536337388901531,-0.315433839222723,1.7504615810456876,2.1629963505070475,8.968810230183143,5.426809880499811,-0.14260629255730792,-0.14283735487278573,-1.056531073604033,0.8862931363619809,-0.06578586781544425,0.9010651647318622,0.27671339254877575,-1.217928541988413,0.001001875662477577,-0.43368593559834934,-1.2334634868833914
0.45306331299524927,-0.43827706785256554,-0.9547251471449933,0.7740367324981,6,-1.5467959185875844,-0.315433839222723,-0.5599480422493684,1.2166487316676733,-0.3296727112125632,-0.29111073232111523,0.06737042326269464,-0.12217114224722346,0.6534350576066373,1.469150650739188,-0.3646443509470867,-0.5919324469675344,2.5423865076179553,0.12439782898694747,0.544949520694531,1.351029848756997,0.8107252550512974
0.22153054879080875,0.42590202326772303,1.313527879808644,-0.8848503924442492,0,1.2307151580645694,-0.8963433037212919,-0.9423574335949149,-0.5972946538857714,-0.3303654310710887,-0.2918691320937179,-0.2046739814946839,-0.1878550499593798,-0.7715367184022545,-0.8622794067696401,-0.3646443509470867,-1.001110438908689,-0.7119046344276228,-0.7939166646701827,-1.4031420452342185,-0.43368593559834934,0.8107252550512974
1.6107271340174518,-1.6481277954209697,0.09216086529514703,0.7740367324981,5,0.8835262734830504,0.2654756252758459,-0.7237037202611423,-0.6280639118316187,-0.32781428535555146,-0.2841472434999452,-0.20324334431926835,-0.18758012166525537,-0.059050830397808556,-1.4451369211468472,-0.3646443509470867,2.3846491723221823,0.3113258398827416,-1.4288007590504208,0.001001875662477577,-1.3260438277760225,0.8107252550512974
1.3791943698130114,-0.43827706785256554,-1.4781681533650635,0.7740367324981,6,1.2307151580645694,0.2654756252758459,1.0269336283403716,2.0886065523980575,-0.30686509608562906,-0.2815962624466453,0.1021881915810235,0.023838637682316696,1.5084181232119724,0.8862931363619809,-0.3646443509470867,1.136405267458753,0.684851834028456,1.2065350934261212,-3.0855847612635925,1.351029848756997,-1.2334634868833914
0.9161288414041303,-0.43827706785256554,1.488008881882001,-0.055406829973074626,6,-0.1580403802615074,1.4272945542729836,-0.7288650740093644,-0.7388936381076644,-0.32600241325247276,-0.28883553300330717,-0.20344617274453142,-0.1877292334538752,1.080926590409305,1.469150650739188,-0.3646443509470867,0.8502317025428533,-0.19704448033488123,-0.9730446770131784,0.001001875662477577,1.351029848756997,0.8107252550512974
-0.010002215413631757,-0.26544124962850785,1.313527879808644,0.7740367324981,2,-0.1580403802615074,-0.315433839222723,0.5844648479246042,-1.2244405815159352,-0.3417580657336118,-0.29945312981974465,-0.20237102546053679,-0.1834592739888948,1.223423768010194,0.303435621984774,-0.3646443509470867,1.1640185061787083,-0.24607878072466613,0.8579157023155437,-3.034984980330379,0.4586719565793238,-1.2334634868833914
1.147661605608571,-0.783948704300681,0.26664186736850376,0.7740367324981,1,0.18914850432001182,-0.8963433037212919,-0.7964318867133628,-0.04490762124290082,-0.21428271456367337,-0.20954828404939124,-0.2051070460945777,-0.18789988239103556,-0.059050830397808556,-0.2794218923924331,-0.008860442457036185,0.5960643915978112,-0.8662184621248871,1.0540495386151532,-0.08754774097064741,-0.43368593559834934,0.8107252550512974
-0.7046005080269533,0.08023038681960758,1.6624898839553577,-1.714293954915424,0,1.5779040426460889,-1.4772527682198606,-0.9709794861986919,-1.3942419226663831,-0.27059227317106743,-0.18307323744217063,-0.20496202978893807,-0.18804031339019267,-0.3440451855995869,0.303435621984774,-0.3646443509470867,-0.8762232910616188,-1.0861517212261282,-1.2298326187580426,0.001001875662477577,1.351029848756997,-1.2334634868833914
-0.010002215413631757,-1.6481277954209697,1.1390468777352873,-0.8848503924442492,5,-0.1580403802615074,-0.315433839222723,-1.079367914911356,-0.7628513809357288,-0.19488842067511855,-0.13481143373109136,-0.15271365810542722,-0.15437269558445385,1.3659209456110832,0.8862931363619809,-0.3646443509470867,0.7253445546957834,-0.15233673586184215,2.3969427703890673,-0.7832947288023436,-1.3260438277760225,0.8107252550512974
-0.24153497961807227,-0.9567845225247387,0.26664186736850376,0.7740367324981,6,-0.5052292648430267,0.2654756252758459,0.9035303523601522,-0.8637490457592435,-0.20542260411511418,-0.14487746707654503,1.2204983042522421,1.3185417948773663,1.3659209456110832,-1.4451369211468472,-0.3646443509470867,1.1589979173205345,0.9545404861722733,-0.5547014076804858,0.001001875662477577,1.351029848756997,0.8107252550512974
1.3791943698130114,0.2530662050436653,-1.3036871512917068,-0.055406829973074626,5,1.2307151580645694,0.8463850897744147,-1.163826430791354,-1.2800567702239418,-0.23312581200565954,-0.24588252770044666,-0.14485976657426708,-0.18119468677322326,0.9384294128084157,-1.4451369211468472,-0.3646443509470867,-0.23233277000084507,-0.7219999315666962,1.6775964170243154,-2.4404375543651105,-0.43368593559834934,-1.2334634868833914
-0.7046005080269533,1.635752750836127,-1.3036871512917068,0.7740367324981,5,0.8835262734830504,0.2654756252758459,0.4995371180674953,1.0994772499371401,-0.30978122323200225,-0.2743569918899834,-0.11965409036179174,-0.1061656344958768,1.080926590409305,1.469150650739188,-0.3646443509470867,-0.2536702726480831,-1.2772412742157313,-1.3244983721165244,0.001001875662477577,0.4586719565793238,0.8107252550512974
